id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
613003,2026-07-12T12:01:58.332035+00:00,micro,42.27887615479092,5.076076082171067,1.0244940026008198,0.6325339122410815,0.0932857686397467,0.1217024853980143,10,1.222247062710136,1.1613592352630608,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613004,2026-07-12T12:01:58.441284+00:00,micro,52.11104378251841,3.513337016387076,0.2721198652208637,1.670210326116352,1.5858248146821978,0.1896965528466482,10,1.9051053375351759,1.5852839420647369,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613006,2026-07-12T12:01:58.731781+00:00,micro,49.79427995475282,8.43047847594342,1.3158647026506325,0.4792034433413297,1.8533273337801768,0.2020503326785303,10,2.029173231987001,1.8475325870531663,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613007,2026-07-12T12:01:58.907431+00:00,micro,44.00987962032136,9.22091111796034,1.1632938966445263,1.9409536146794355,1.9932492726129405,0.1916906811791479,10,1.9251321881709196,1.9398943781488327,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613008,2026-07-12T12:01:59.109008+00:00,micro,41.96853023420153,4.355831357703339,0.4980832360694689,0.9882595412735258,1.268842418726348,0.1656967146153332,10,1.6640771310214757,1.4948139623829855,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613009,2026-07-12T12:01:59.242891+00:00,micro,46.30884864556717,6.549921328085596,0.7251776526205765,1.5523687833299635,0.9604129273429196,0.1265418257410543,10,1.270848120448533,1.4004563147963704,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613010,2026-07-12T12:01:59.401989+00:00,micro,26.671778448109677,4.679753306010263,0.3627551471741811,1.180716674497321,1.4280019486869129,0.1509010359697539,10,1.5154854674558487,1.5411784172562608,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613011,2026-07-12T12:01:59.615530+00:00,micro,21.99686227341285,7.48015808645347,0.0860205717843823,0.2953283504357655,0.3119497624715001,0.1253169080957865,10,1.258546383231794,1.0209772701851918,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613012,2026-07-12T12:01:59.739117+00:00,micro,58.77569618108117,5.9907150852132425,0.6054703915005613,1.7828461709886765,1.0034876180695764,0.1647686326956798,10,1.6547564881723094,1.4038150087197099,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613014,2026-07-12T12:02:00.007494+00:00,micro,33.43026367263086,8.937826882533841,0.8018044674828969,0.8812310838242592,0.2444333818176695,0.1536006592974005,10,1.5425975405729162,1.4529390964034823,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613020,2026-07-12T12:02:01.033995+00:00,micro,34.088693986337724,7.812098550762808,1.781354367442174,1.68841500806416,0.6978256927038906,0.2322130899550772,10,2.3320950775346163,4.364958203021069,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613023,2026-07-12T12:02:01.711038+00:00,micro,37.3618863885084,7.848535451597767,1.8349605009635224,1.5351001891789575,0.633107719033823,0.2248080673052065,10,2.2577271042470786,4.234284995757375,2.381175997359432,34.16624182817996,7.564171901693534,1.7654221430231989,1.294560762973494,0.6786831707467471
613065,2026-07-12T12:03:07.341230+00:00,micro,34.45246876945804,8.019845325978483,1.8819227658839297,1.8141769366327465,0.6126115934294867,0.3215249960066285,10,3.229046478975209,6.01281180712473,3.229046478975209,34.45246876945804,8.019845325978483,1.8819227658839297,1.8141769366327465,0.6126115934294867
613068,2026-07-12T12:03:08.041820+00:00,micro,31.52545106026468,8.527015477916795,1.9688385457844688,1.807908040352849,0.5021073666181637,0.1289677099833577,10,1.2952110566690491,1.3324806009437704,3.229046478975209,34.45246876945804,8.019845325978483,1.8819227658839297,1.8141769366327465,0.6126115934294867
613072,2026-07-12T12:03:08.809436+00:00,micro,34.62073488846646,8.249909235930062,1.8792144052955084,1.3068823993335736,0.6117035098951049,0.317815877444673,10,3.191796136447137,7.0780032930766765,3.229046478975209,34.45246876945804,8.019845325978483,1.8819227658839297,1.8141769366327465,0.6126115934294867
613077,2026-07-12T12:03:09.508378+00:00,micro,35.13937656886751,6.1381048869521,1.8641629461370888,1.5961399595412118,0.6031421906084884,0.169186046992635,10,1.699120180758947,2.1731931327518583,3.229046478975209,34.45246876945804,8.019845325978483,1.8819227658839297,1.8141769366327465,0.6126115934294867
613080,2026-07-12T12:03:10.225737+00:00,micro,34.62747171808983,7.849577268260876,1.59900021547855,1.285251224051975,0.6171289610632333,0.3024862868589174,10,3.037842443515452,7.015649394559134,3.229046478975209,34.45246876945804,8.019845325978483,1.8819227658839297,1.8141769366327465,0.6126115934294867
613087,2026-07-12T12:03:11.230334+00:00,micro,34.96306890156214,8.215297765109995,1.6918599587046446,1.2849417440277209,0.6402230735020062,0.3844178009027676,10,3.860673234981968,9.078583795504972,3.860673234981968,34.96306890156214,8.215297765109995,1.6918599587046446,1.2849417440277209,0.6402230735020062
613091,2026-07-12T12:03:12.106024+00:00,micro,35.19909344595839,8.10082286975727,1.3415089088361902,1.1987719607288303,0.6292158507002494,0.4527530961441458,10,4.546958429693095,10.590334094842381,4.546958429693095,35.19909344595839,8.10082286975727,1.3415089088361902,1.1987719607288303,0.6292158507002494
613135,2026-07-12T12:04:17.932467+00:00,micro,32.0394793606315,8.110774159510553,1.2934963629617668,1.325605198925664,0.3814614390975379,0.1333541532102153,10,1.3392637095975237,1.385761834355393,4.546958429693095,35.19909344595839,8.10082286975727,1.3415089088361902,1.1987719607288303,0.6292158507002494
613140,2026-07-12T12:04:18.909319+00:00,micro,35.174143086346504,8.10172954301342,1.3778972512912582,1.3931821697325828,0.4215060535862978,0.3899117458495353,10,3.9158484275995837,9.643661588554664,4.546958429693095,35.19909344595839,8.10082286975727,1.3415089088361902,1.1987719607288303,0.6292158507002494
613146,2026-07-12T12:04:19.844629+00:00,micro,35.38183759467037,8.318373406050021,1.1086639744586826,0.9101727920106216,0.6328310839291693,0.4048827113900829,10,4.066200481610862,10.801840300720912,4.546958429693095,35.19909344595839,8.10082286975727,1.3415089088361902,1.1987719607288303,0.6292158507002494
613152,2026-07-12T12:04:20.736667+00:00,micro,35.581304197108935,8.25352848839408,1.2126754290023063,1.296843720911406,0.4970790063187884,0.4452557836385811,10,4.471663597724973,10.864564494658682,4.546958429693095,35.19909344595839,8.10082286975727,1.3415089088361902,1.1987719607288303,0.6292158507002494
613155,2026-07-12T12:04:21.931156+00:00,micro,35.542861419147755,8.147272098446475,1.2243813492014832,1.3235084889317434,0.520554601131199,0.4932607054576232,10,4.953772689392802,11.303988463408006,4.953772689392802,35.542861419147755,8.147272098446475,1.2243813492014832,1.3235084889317434,0.520554601131199
613156,2026-07-12T12:04:23.232458+00:00,micro,35.64161717233231,8.038993594315201,1.17279861436299,1.4792726873598636,0.6495251698176296,0.5565211361904518,10,5.5890914784554235,11.524366988465191,5.5890914784554235,35.64161717233231,8.038993594315201,1.17279861436299,1.4792726873598636,0.6495251698176296
613158,2026-07-12T12:04:24.730980+00:00,micro,35.978514949518946,8.072707731297179,0.9582878376242115,1.6461660128556552,0.6649158243242737,0.5780269306762286,10,5.8050722290171315,11.586193932124935,5.8050722290171315,35.978514949518946,8.072707731297179,0.9582878376242115,1.6461660128556552,0.6649158243242737
613159,2026-07-12T12:04:26.110625+00:00,micro,35.67644449110175,7.870725783625797,0.968845320885289,1.7771409983997584,0.7315860664714364,0.4940491187811429,10,4.96169065315272,10.501483453324033,5.8050722290171315,35.978514949518946,8.072707731297179,0.9582878376242115,1.6461660128556552,0.6649158243242737
613161,2026-07-12T12:04:27.319828+00:00,micro,35.85283322858603,8.124422260800738,0.6385000984926996,1.971334375380918,0.6308171542972523,0.4838657901577043,10,4.859420404045606,10.356047178347369,5.8050722290171315,35.978514949518946,8.072707731297179,0.9582878376242115,1.6461660128556552,0.6649158243242737
613164,2026-07-12T12:04:28.528049+00:00,micro,35.86418730696116,8.157423711767288,1.2284818777223196,1.237094673136289,0.723189965345826,0.627827578045736,10,6.305215630110211,12.741669426369803,6.305215630110211,35.86418730696116,8.157423711767288,1.2284818777223196,1.237094673136289,0.723189965345826
613165,2026-07-12T12:04:29.841053+00:00,micro,35.82457620967856,8.045489368061684,1.2000607741916347,0.7737363625718794,0.8817777616753084,0.6764838793686783,10,6.79386646727114,14.771531934099572,6.79386646727114,35.82457620967856,8.045489368061684,1.2000607741916347,0.7737363625718794,0.8817777616753084
613168,2026-07-12T12:04:31.115570+00:00,micro,36.24975830901907,8.024463315013012,1.531094155337397,0.7474406618253024,0.8976489371363003,0.6478779374156204,10,6.506579577329351,14.753978915659468,6.79386646727114,35.82457620967856,8.045489368061684,1.2000607741916347,0.7737363625718794,0.8817777616753084
613169,2026-07-12T12:04:32.420955+00:00,micro,35.950789461611606,8.02609426343836,1.1236561832302436,0.3635637206682265,0.8593084828033912,0.6285767923034278,10,6.312739921194403,16.94790662505476,6.79386646727114,35.82457620967856,8.045489368061684,1.2000607741916347,0.7737363625718794,0.8817777616753084
613170,2026-07-12T12:04:33.802830+00:00,micro,35.99045895460309,7.995832507894159,1.1316976011088222,1.2643284907961152,1.0195498472885345,0.6722065362968389,10,6.750909497340233,13.538358451816075,6.79386646727114,35.82457620967856,8.045489368061684,1.2000607741916347,0.7737363625718794,0.8817777616753084
613206,2026-07-12T12:05:40.010942+00:00,micro,36.22500419432726,8.082793789529777,1.4307973929881783,1.1948290045415937,1.1348597152962052,0.757268590197849,10,7.605180017688186,14.058227621131955,7.605180017688186,36.22500419432726,8.082793789529777,1.4307973929881783,1.1948290045415937,1.1348597152962052
613209,2026-07-12T12:05:41.321325+00:00,micro,36.11133708350074,8.121206902781934,1.731036864965649,0.911619065848794,1.561531892560083,1.0102661682650087,10,10.146011831057296,17.188472132685114,10.146011831057296,36.11133708350074,8.121206902781934,1.731036864965649,0.911619065848794,1.561531892560083
613211,2026-07-12T12:05:42.619880+00:00,micro,36.17929776436731,8.187201262503,1.7188253141141596,0.8228615645849613,1.6518208287197096,0.98326577903752,10,9.874849362046069,17.51950596655462,10.146011831057296,36.11133708350074,8.121206902781934,1.731036864965649,0.911619065848794,1.561531892560083
613212,2026-07-12T12:05:43.804847+00:00,micro,36.171188274922,8.003285887070097,1.9483068830112629,0.7860501187691915,1.9121660014756705,1.1857103871789767,10,11.907982266876926,19.2347110125809,11.907982266876926,36.171188274922,8.003285887070097,1.9483068830112629,0.7860501187691915,1.9121660014756705
613214,2026-07-12T12:05:45.009912+00:00,micro,36.63459526257397,7.931735996910144,1.9095238041987783,0.8949126262757645,1.9322112957822228,0.8496767018454203,10,8.533226332128345,14.970609828770483,11.907982266876926,36.171188274922,8.003285887070097,1.9483068830112629,0.7860501187691915,1.9121660014756705
613215,2026-07-12T12:05:46.225470+00:00,micro,36.09649774649439,7.895200044026231,1.9621780520095309,0.3841516160108527,1.790767768353607,1.0990707077291573,10,11.037867795710858,20.71335809835839,11.907982266876926,36.171188274922,8.003285887070097,1.9483068830112629,0.7860501187691915,1.9121660014756705
613218,2026-07-12T12:05:47.608569+00:00,micro,35.871813522415856,8.225212837022994,1.9103165952886936,0.3138728028822419,1.9083482068357145,1.1392711399874975,10,11.44159710400513,21.988944044911204,11.907982266876926,36.171188274922,8.003285887070097,1.9483068830112629,0.7860501187691915,1.9121660014756705
613220,2026-07-12T12:05:49.041176+00:00,micro,35.985883713962394,7.859224400795948,1.8033645442146404,1.1945617158148585,1.888422065083948,1.0188316209649653,10,10.232033898470846,16.720313429356448,11.907982266876926,36.171188274922,8.003285887070097,1.9483068830112629,0.7860501187691915,1.9121660014756705
613222,2026-07-12T12:05:50.233071+00:00,micro,35.91933449503736,8.001271488191586,1.8654908670733013,0.3029769207221024,1.918367601704468,1.2286130778933062,10,12.338850112644078,22.749900114633324,12.338850112644078,35.91933449503736,8.001271488191586,1.8654908670733013,0.3029769207221024,1.918367601704468
613223,2026-07-12T12:05:51.412827+00:00,micro,35.31857689866865,8.057370545361357,1.9945462310578168,0.5092262994435515,1.921967407226297,1.0030679982998456,10,10.073721260589188,18.749276843575796,12.338850112644078,35.91933449503736,8.001271488191586,1.8654908670733013,0.3029769207221024,1.918367601704468
613224,2026-07-12T12:05:52.812676+00:00,micro,35.89073699362092,7.979956492706537,1.745038686453546,0.4339505586683416,1.533469347902472,0.9532537898028032,10,9.573441666317782,19.45906132731568,12.338850112644078,35.91933449503736,8.001271488191586,1.8654908670733013,0.3029769207221024,1.918367601704468
613226,2026-07-12T12:05:54.200355+00:00,micro,35.65529934996802,8.023181263019413,1.9986148815342943,1.1805677439201294,1.8580681095129608,1.1123986003789477,10,11.171718617163252,16.880695288730994,12.338850112644078,35.91933449503736,8.001271488191586,1.8654908670733013,0.3029769207221024,1.918367601704468
613228,2026-07-12T12:05:55.709279+00:00,micro,35.91925270507247,8.126939993645507,1.7486528801697845,1.0701830974234956,1.917766881324792,1.19941482556516,10,12.045614703131822,18.230940323697286,12.338850112644078,35.91933449503736,8.001271488191586,1.8654908670733013,0.3029769207221024,1.918367601704468
613230,2026-07-12T12:05:57.017679+00:00,micro,36.08807367152984,8.080072651297261,1.583180699711176,0.5953265083417929,1.9974787202021564,1.327772843678399,10,13.334702679446567,21.072810966331982,13.334702679446567,36.08807367152984,8.080072651297261,1.583180699711176,0.5953265083417929,1.9974787202021564
613231,2026-07-12T12:05:58.324732+00:00,micro,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812,1.3325360972155011,10,13.382539604268823,21.966164996139778,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613234,2026-07-12T12:05:59.532462+00:00,micro,35.993645581853,8.208739216327633,1.4335382566937276,0.549660295751428,1.9030128395955423,1.185759281634181,10,11.908473309471997,20.312423587899954,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613236,2026-07-12T12:06:00.923828+00:00,micro,35.59020052367376,8.232323880845296,1.5962695707232553,0.6873305141638817,1.9983299329149853,1.0637741391927609,10,10.683387547618393,18.77439907844352,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613238,2026-07-12T12:06:02.414928+00:00,micro,36.12965608700959,8.024156448931,1.3809170531831774,0.7391408368790797,1.9890820714371733,1.2119454726732437,10,12.171458859655207,19.825114442266855,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613239,2026-07-12T12:06:03.735275+00:00,micro,35.98684111597407,8.078777699186446,1.8656125638301304,0.579506729517653,1.8949640038113664,1.2578030069466075,10,12.632001932259234,20.804167614722285,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613240,2026-07-12T12:06:05.114084+00:00,micro,36.23412976612643,8.053146913937418,1.7457793086722866,0.3128452589276072,1.7446166773849108,1.046988641809367,10,10.514812314286992,21.233717491562924,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613243,2026-07-12T12:06:06.710160+00:00,micro,35.78345566565433,8.134498347652585,1.8605431621478128,0.6296166180611396,1.911443197728789,1.2234794970844731,10,12.287294024497964,20.154837359840982,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613245,2026-07-12T12:06:08.225062+00:00,micro,36.29739545771477,8.19801813829444,1.4934910988421637,0.9679837680301528,1.9241801576307047,1.1034827818199464,10,11.082177857089558,17.40778145130575,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613246,2026-07-12T12:06:09.820786+00:00,micro,35.9252375677266,7.912076158445079,1.6782641059929382,0.2935638878128581,1.9899841129384093,1.1929530350695356,10,11.980719525130356,22.663701425744808,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613248,2026-07-12T12:06:11.414239+00:00,micro,35.85501559407213,8.163195380929054,1.834262620723756,0.291847896327893,1.904878247289852,1.2504754665398292,10,12.558412106137073,22.648933760128156,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613252,2026-07-12T12:06:13.028703+00:00,micro,36.06992688642883,7.901807374873479,1.651030119850325,0.2793442249941944,1.9534866988509525,1.185006273162476,10,11.900910913439349,22.49590760653405,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613253,2026-07-12T12:06:14.410078+00:00,micro,36.12024519921251,8.143388155881508,1.122115440807574,0.0246090116969905,1.9802983191253245,0.6836924484661193,10,6.866261475284955,18.296569840914888,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613254,2026-07-12T12:06:15.838850+00:00,micro,35.94756355454478,7.928872267922448,1.5932848641480697,0.7344255021415966,1.9609756934726363,1.162194135966188,10,11.67181068108897,19.50869844092669,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613256,2026-07-12T12:06:17.309121+00:00,micro,36.0321893911147,8.107578446447466,1.686395541172834,0.7251217411244197,1.8575778679504809,1.202358882072809,10,12.075181596586452,19.6431931462845,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613258,2026-07-12T12:06:19.310007+00:00,micro,35.90395066304621,8.103703871775528,1.7814059181097726,1.0792668688737328,1.8932236306933403,1.188160944853859,10,11.932592996151119,18.091744200973178,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613260,2026-07-12T12:06:21.119576+00:00,micro,35.96848872855244,8.041605019196718,1.8870143372654329,1.37230586741205,1.6759976240985943,1.0495556800216748,10,10.540592847072306,16.093524665509424,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613277,2026-07-12T12:06:48.241084+00:00,micro,36.05402554593406,8.061146009943949,1.7150439173590988,0.0305121698853454,1.8010429064564784,0.7064066058771103,10,7.09437770550594,19.88923808367778,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613279,2026-07-12T12:06:50.009986+00:00,micro,36.10532105410696,8.259848668484777,1.8259683401272249,0.4748709993495894,1.908621809341467,1.135257504261716,10,11.401288523119689,20.314503068511645,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613280,2026-07-12T12:06:51.501149+00:00,micro,35.861345839838926,8.126541552692302,1.6413738802007654,0.4882989487215738,1.773811296862056,1.1545344666390471,10,11.594885314233794,20.450992639190943,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613282,2026-07-12T12:06:53.116693+00:00,micro,36.06408041588,7.902748889783367,1.9285826247831,0.6543887281766081,1.925003225500611,1.1650635107799563,10,11.70062755304087,19.735071496810352,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613284,2026-07-12T12:06:54.611413+00:00,micro,35.75145015285447,8.118827260442625,1.3796462215714886,0.5622234587906432,1.885555913931384,1.1529773479497116,10,11.579247311952187,20.14523391359123,13.382539604268823,35.795825625265294,8.112589930970598,1.9148201010575283,0.4353698651198081,1.9772063232024812
613286,2026-07-12T12:06:56.429001+00:00,bench,36.25245146117504,8.150397221337437,1.470956635366462,0.3974478185059089,1.9651687494537569,33.399939186765664,500,14.13256201494052,21.491594180772804,14.13256201494052,36.25245146117504,8.150397221337437,1.470956635366462,0.3974478185059089,1.9651687494537569
613288,2026-07-12T12:06:57.900504+00:00,bench,35.69473610586378,8.18517550568008,1.992768300674648,0.6383256655970537,1.9867983807413123,31.47561883057827,500,13.318321706945987,20.0139625728843,14.13256201494052,36.25245146117504,8.150397221337437,1.470956635366462,0.3974478185059089,1.9651687494537569
613290,2026-07-12T12:06:59.610631+00:00,bench,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491,36.11360055625438,500,15.28079726702876,23.329663046653057,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613293,2026-07-12T12:07:01.425860+00:00,bench,36.12338165434868,8.130287723416856,0.9612786022352212,0.4923151774587564,1.892354270853092,32.30932739000637,500,13.671089951601147,20.559546411010654,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613294,2026-07-12T12:07:02.818037+00:00,bench,36.3530915159116,8.049156240142995,0.7973214739217964,0.4303798014306232,1.8095814330103757,30.421955674226123,500,12.872483772429476,19.139032277820537,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613295,2026-07-12T12:07:04.444387+00:00,bench,36.08116922107294,8.02571608079721,1.343077432514975,0.5882065814140167,1.854214164644052,31.862288118622768,500,13.481933612404996,20.083785814775535,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613297,2026-07-12T12:07:06.198296+00:00,bench,36.13008491430232,8.101279883621201,1.825946142124007,0.3891080662075143,1.9950601878917047,34.97733289408832,500,14.800006774826418,22.573222487017052,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613299,2026-07-12T12:07:08.018946+00:00,bench,36.313913216378566,8.250166206752514,1.031916109480299,0.5371455437053696,1.866390283369308,29.31637873416696,500,12.404679487508341,18.38855340780873,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613301,2026-07-12T12:07:10.306960+00:00,bench,36.240738181072274,7.897385717493453,1.242497462565172,0.6017504962789515,1.8110031949133965,29.483764570031163,500,12.475505685500666,18.491464300090698,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613303,2026-07-12T12:07:12.212241+00:00,bench,36.631046154024,8.165195014256664,1.068906699134459,0.5111796439147944,1.8479435886862643,26.27195385352662,500,11.116487817910157,16.323484850710297,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613304,2026-07-12T12:07:14.115300+00:00,bench,35.79879647838056,8.112885291983572,1.350592764593164,0.6211685193456937,1.9162701411460905,31.724276973174547,500,13.423536767401973,20.067488996719067,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613307,2026-07-12T12:07:16.215131+00:00,bench,36.04540932069178,8.16353159653481,0.83783631571822,0.9594768454249368,1.8414507152537605,28.01390121005244,500,11.853560388767336,17.494225708142753,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613309,2026-07-12T12:07:17.949063+00:00,bench,36.00487077582174,8.082888723856673,1.1428091064294974,0.734815427579226,1.9097814307645784,30.88969997730029,500,13.070401060043881,19.51677328545239,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613311,2026-07-12T12:07:20.010164+00:00,bench,36.32859260904155,8.048584713078082,1.9085408407076565,0.7660045008003524,1.943177424206834,29.736340205700657,500,12.58237836016639,18.788497102484854,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613313,2026-07-12T12:07:22.117775+00:00,bench,36.23428132497422,8.28281311621844,1.638421380300752,0.2548756008624502,1.990479139656036,33.41273597571454,500,14.137976737775817,21.60389644070798,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
613316,2026-07-12T12:07:23.809761+00:00,bench,35.72109952293445,8.07638737323985,0.4530792808524133,0.7143477997090253,1.813636667157324,27.6371988111054,500,11.694165786743469,17.188013347439867,15.28079726702876,36.06122280965722,8.10729128913232,1.982307281166227,0.3255352959669062,1.995438436946491
