id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
754177,2026-07-13T22:23:52.337918+00:00,micro,34.010953088899456,8.190767357824674,1.562208893194616,1.4225418537738703,0.420304991277455,0.2329439624027905,10
754179,2026-07-13T22:23:53.599388+00:00,micro,58.31770827358675,8.64063914495907,1.2488598386041538,0.535958237960882,1.6365957852519313,0.1922787701660189,10
754182,2026-07-13T22:23:55.029601+00:00,micro,37.030320437934535,8.15878648272663,0.2007320817818441,1.5000164782482461,0.7370597722709111,0.2028979588905817,10
754185,2026-07-13T22:23:56.424192+00:00,micro,38.32975109563888,8.186720467455192,0.21922142850906545,1.2767179080887046,0.4823539771240015,0.09958925003035538,10
754186,2026-07-13T22:23:57.627179+00:00,micro,25.81275333859274,8.004198768012532,0.5595621842937755,1.409659390771446,0.7933226214547935,0.10287952307471673,10
754189,2026-07-13T22:23:58.928352+00:00,micro,35.6176976510336,8.252642440764166,1.244649773921933,1.438845117010566,0.5043972250083633,0.46956639117465815,10
754191,2026-07-13T22:24:00.298004+00:00,micro,35.46300416120502,8.124309208410583,0.38109395643678345,1.3182945760179001,0.6145016794662843,0.37886596639960557,10
754194,2026-07-13T22:24:01.528906+00:00,micro,35.13042572260815,8.231084769141003,0.42183305420416617,1.7307807728294768,0.75115434407521,0.3123462610813373,10
754197,2026-07-13T22:24:03.009314+00:00,micro,35.01523439704937,8.207678317987828,0.28228909812384884,1.158000820027118,1.023314648344144,0.2945934156408123,10
754199,2026-07-13T22:24:04.227590+00:00,micro,35.231805457620055,8.146643110599653,0.2658036214382191,1.1046303092158234,0.2855843317158524,0.2621955242903661,10
754202,2026-07-13T22:24:05.717605+00:00,pilot,36.216535854593374,8.183463792213105,0.246508161574118,1.114279038793829,0.5898919101278106,10.063485962389645,2000
