id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
598137,2026-07-12T07:39:46.521142+00:00,micro,21.826817927441464,5.325771307025764,0.4132069853103447,0.513681015062922,1.5405640728272842,0.163053733949909,10,1.637533915042362,1.6026387196440277,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598138,2026-07-12T07:39:46.703545+00:00,micro,48.53768396105772,4.235235828887609,0.3406320276820643,0.4383006663355416,0.4932270653911402,0.1148773449724251,10,1.1537027941976319,1.1969560552380833,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598139,2026-07-12T07:39:46.837405+00:00,micro,24.0260518896691,8.247499121710362,1.7472190310145184,0.7928512419959455,1.0269419080129067,0.1892890817651776,10,1.901013142286755,1.4691873696724134,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598140,2026-07-12T07:39:47.005023+00:00,micro,35.685449146721496,9.075276146511676,0.0018749901533812,1.00552327206225,1.7264647573914311,0.1204837813778545,10,1.210007728368837,0.9907925892195708,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598141,2026-07-12T07:39:47.118036+00:00,micro,42.2548141912359,4.385434355778841,1.4240495104626356,1.3389099409750351,0.2290284982798745,0.1120887153049464,10,1.125696838453052,1.206041735890766,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598142,2026-07-12T07:39:47.246359+00:00,micro,50.01916601988811,5.85021646924185,0.5658319405184473,0.976360352952798,1.9988952025448632,0.1990340996674737,10,1.9988814764311738,1.8849071785665503,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598143,2026-07-12T07:39:47.401047+00:00,micro,22.431074628037123,3.134553687612817,0.2088475252968475,1.291284985765893,0.1077014903676953,0.1208716620367391,10,1.2139031787735952,1.055976077310363,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598144,2026-07-12T07:39:47.545290+00:00,micro,57.80916354036204,6.841242066959145,1.627319725971362,0.1678543499588926,0.8927275294982799,0.1566781927336855,10,1.573504930759649,1.4174137628829329,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598145,2026-07-12T07:39:47.710238+00:00,micro,29.82947242008437,7.425918454171995,0.1899208436762527,1.556080199340141,0.3059112797625018,0.1034035983224553,10,1.0384729934639596,1.1009602239008156,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598146,2026-07-12T07:39:47.834356+00:00,micro,44.47376403815702,8.097549208449042,1.041016719707846,1.6658506705769427,1.4154709748200476,0.1545235935982475,10,1.5518664863515952,1.610656012625629,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598148,2026-07-12T07:39:48.612613+00:00,micro,34.8971100974092,4.396769603932672,1.883173028617592,0.7200638578148513,1.9605139757381629,0.2150233351959899,10,2.159459923911494,2.112150504213528,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598149,2026-07-12T07:39:49.339290+00:00,micro,29.939047696537283,5.391732251693526,1.889007876026337,0.6320498034660296,1.9984567798598367,0.2118279937644805,10,2.127369398674923,1.9619319765071135,2.164905944404802,40.295622638344085,6.178439103505189,1.852059504047105,1.4073742835311294,1.6485761570957738
598150,2026-07-12T07:39:50.101423+00:00,micro,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656,0.2357611620947696,10,2.3677280453975182,1.9493476911201288,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598151,2026-07-12T07:39:50.944221+00:00,micro,21.24182419878544,4.624963182586049,1.978736750005348,1.8974179015944528,1.9636809857105355,0.1837520435759812,10,1.8454051681297248,1.9343699322740278,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598152,2026-07-12T07:39:51.703498+00:00,micro,57.96868388579795,3.1327984507226407,1.7247678812927554,0.3907195057681132,1.9995180800028347,0.1977857722674376,10,1.9863446371628148,1.95570759125703,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598154,2026-07-12T07:39:52.421318+00:00,micro,20.72887712307617,7.899783385466118,1.9499920541342812,0.2272259664945404,1.9464385937945397,0.2185686231028141,10,2.195064929975309,1.9276702666026306,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598156,2026-07-12T07:39:53.211289+00:00,micro,21.96164556973523,4.432887658121245,1.97471313950497,0.1835605903166937,1.998950270232992,0.2299536796748065,10,2.3094040242706955,1.9617078893747157,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598157,2026-07-12T07:39:54.006023+00:00,micro,22.48561593345235,3.252401202427458,1.9225020454616109,0.1698532879500969,1.9738028443609053,0.19673505912009,10,1.9757924199759875,1.9443639822991157,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598159,2026-07-12T07:39:54.816794+00:00,micro,39.64983215678375,8.954511444823746,1.9944854944923185,0.1342433822642696,1.960869887960065,0.2181185866890245,10,2.1905452549409983,1.937509840023667,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598160,2026-07-12T07:39:55.618447+00:00,micro,23.417086571829323,8.539198802290475,1.9567300528195384,0.0247087390391371,1.9860588258533944,0.2185769642513654,10,2.1951486993764275,1.9485039839768934,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598192,2026-07-12T07:41:01.231995+00:00,micro,21.188292910870103,9.4103175602254,1.9775253765880283,1.6214740796996536,1.9759814646136609,0.2148462022805297,10,2.1576809940488664,1.9483180269320164,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598195,2026-07-12T07:41:02.200312+00:00,micro,20.28884130413544,9.420616004131949,1.9873139467663847,0.1714378971652401,1.9950039134684132,0.2148014119835392,10,2.157231169143849,1.9569766434641902,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598199,2026-07-12T07:41:03.212161+00:00,micro,59.1117630235342,5.2057872162183525,1.947554822163513,1.9429882861737784,1.9944358126185984,0.2053201115666021,10,2.0620113258729833,1.9577577886043598,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598205,2026-07-12T07:41:04.410595+00:00,micro,53.39684044361312,8.805757932676496,1.9198313912619056,0.1176271572947582,1.9906435784511836,0.2171997608280108,10,2.181317569852289,1.9513239253621848,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598212,2026-07-12T07:41:05.735079+00:00,micro,44.75718103465516,6.658029854621858,1.966683863752953,0.0852388452115024,1.9996890805390215,0.2081044734021633,10,2.089974420167296,1.9622599483878693,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598216,2026-07-12T07:41:06.915450+00:00,micro,58.78640329199688,9.249962643276485,1.9975831019812569,0.8759275851285668,1.985138315842772,0.2295031119452223,10,2.304879013279874,1.9563895650030114,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598222,2026-07-12T07:41:08.028189+00:00,micro,58.25720493386692,9.383017697674472,1.9450247456689893,1.853607114298038,1.9410515726021105,0.2127531539485133,10,2.1366606987972863,1.9213738103001485,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598223,2026-07-12T07:41:09.470796+00:00,micro,23.063147907879905,8.962016499105216,1.9690186736117348,1.7252906122529292,1.987735002903872,0.2292803743992638,10,2.302642080234401,1.953683275233179,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598225,2026-07-12T07:41:10.803582+00:00,micro,21.891770235339205,9.364869396042652,1.9847153354660985,1.7026070597774892,1.9832427051459447,0.1840023633741567,10,1.8479191072416303,1.9498841667064732,2.3677280453975182,24.460954283923726,4.425535877432097,1.9538495307653296,1.5104440772957743,1.9733869131642656
598227,2026-07-12T07:41:12.004604+00:00,micro,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915,0.2428972595081809,10,2.4393952268378216,1.9644103079405386,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598228,2026-07-12T07:41:13.223757+00:00,micro,58.74404316030049,8.457177644857397,1.974078830118176,0.1430484691727411,1.9981413332646376,0.1984012342443526,10,1.9925256661782371,1.9587192188276914,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598231,2026-07-12T07:41:14.598346+00:00,micro,58.33082414341102,3.702754056007808,0.8375663228388981,1.981571075768632,1.9896134667325769,0.2106638284856103,10,2.1156777919837797,1.9114118786055794,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598233,2026-07-12T07:41:16.008736+00:00,micro,57.40213761067936,3.172201908470766,1.8920340499446835,1.9007889383636385,1.9994359409892888,0.193520076571569,10,1.943504640776219,1.9588730242875598,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598234,2026-07-12T07:41:17.300467+00:00,micro,20.40718691648635,3.187457121779001,0.7613482713435178,1.9451736813583267,1.978673399057008,0.1818256277996721,10,1.8260583485766815,1.8995892204354057,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598236,2026-07-12T07:41:18.610569+00:00,micro,59.76637378757996,8.951265169059415,1.4931863288237224,1.925822370722983,1.9953081599000957,0.2064905243522285,10,2.0737656757098977,1.9479191030342722,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598237,2026-07-12T07:41:19.900621+00:00,micro,57.29950321215409,3.213842672208905,0.0510264064948371,0.0313481647508169,1.949526869456249,0.1657352707985881,10,1.6644643472856178,1.5200615255286187,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598239,2026-07-12T07:41:21.211633+00:00,micro,58.77506053930968,9.451538393695447,1.9608707597045385,0.0809800520001671,1.984749535410984,0.1885299048454234,10,1.8933887970877865,1.9512554096884898,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598241,2026-07-12T07:41:22.506137+00:00,micro,20.66766377403504,9.019791070943713,1.071707932961238,0.0257638609074499,1.989426658398876,0.1899383998286859,10,1.9075341849202905,1.9259345819447786,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598242,2026-07-12T07:41:23.801880+00:00,micro,21.320883925333057,3.161266099010202,1.974848905878002,0.1334674907352888,1.7123694226254378,0.1829319461001849,10,1.83716900329176,1.7897455882289248,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598244,2026-07-12T07:41:25.303150+00:00,micro,59.29869615829349,4.445995647579018,1.900664827436022,0.2046898343657515,1.9981194318433613,0.2149457914009784,10,2.1586811585857553,1.9541922517563644,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598246,2026-07-12T07:41:26.545258+00:00,micro,20.170049268598557,9.38202597446372,1.963600663033674,0.047143805453782,0.015292301636824,0.1390594370754713,10,1.3965613598750133,1.1671968604204632,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598247,2026-07-12T07:41:28.005610+00:00,micro,55.73560648991116,8.845058231427675,1.9563673716787144,1.8757963059650071,1.9911092231062189,0.210472862867758,10,2.1137599415410766,1.9589164865021853,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598249,2026-07-12T07:41:29.422791+00:00,micro,59.03462165271669,3.5955441223498106,1.9540919109590529,0.087829901756115,1.9867753068026,0.2249551221535531,10,2.2592039627998117,1.951262103673824,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598251,2026-07-12T07:41:31.103136+00:00,micro,20.058101246776875,3.017698360156724,1.9949292384063704,1.9949491101973604,1.842615757601373,0.2404435821537792,10,2.41475316690414,1.8693906899590471,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598252,2026-07-12T07:41:32.406740+00:00,micro,58.28230358259503,3.270041386412555,1.9955258269574283,1.7559219690303476,1.9602054960060071,0.1942343711725704,10,1.9506782369039273,1.9367809641563305,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598254,2026-07-12T07:41:33.916261+00:00,micro,20.07404157766445,5.209995995453162,1.988479131100871,1.90867154204258,1.991667724071133,0.2374342862627003,10,2.384531080217348,1.959068670509336,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598256,2026-07-12T07:41:35.501397+00:00,micro,24.827632760942656,3.3138037219181253,1.981376532308396,1.9162334674282493,1.91728901914739,0.2424467884265155,10,2.4348711864733152,1.9099505657854767,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598258,2026-07-12T07:41:37.038206+00:00,micro,21.587804880209426,5.593712951147074,1.9750732056972335,1.9996980282953647,1.9865461770827555,0.2039243064512714,10,2.0479933812373465,1.9525355761234995,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598260,2026-07-12T07:41:38.466627+00:00,micro,20.017971825100137,3.2415226520143494,1.885676473975406,1.797795481253834,1.9345991721056104,0.1415094808479907,10,1.421166928074214,1.9156743635441218,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598268,2026-07-12T07:41:39.944181+00:00,micro,31.544078906456463,9.470083675042858,1.9586042663313536,1.972806440813348,1.9964908158498929,0.1906156472493563,10,1.9143357195638542,1.9641051609636724,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598282,2026-07-12T07:42:07.218121+00:00,micro,58.274910283960736,5.873775473939602,1.962570313319596,0.001292339029346,1.995307476313929,0.2292822534965449,10,2.3026609518385825,1.9627271066663907,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598284,2026-07-12T07:42:08.899800+00:00,micro,53.66288213948946,4.888076853702219,1.9526825180442136,0.0176732632646416,1.9961942579198464,0.2018632232435751,10,2.027294108840654,1.9551605076200673,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598286,2026-07-12T07:42:10.575427+00:00,micro,20.53969368659912,8.509967983773274,1.9654165547983968,0.0319887462101613,1.8408700459599745,0.2153067488413706,10,2.162306221540221,1.864146979617659,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598292,2026-07-12T07:42:12.090144+00:00,micro,59.496946630154525,3.627403129769285,0.3023559829661817,1.967823752451615,1.98604518335477,0.2049317322335629,10,2.058110867328755,1.820900344297189,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598301,2026-07-12T07:42:13.914920+00:00,micro,22.899229519197103,9.299999664605377,1.969568496256956,0.0152820422880495,1.844491466978852,0.1821297044590488,10,1.8291121629876725,1.8695976960849532,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598309,2026-07-12T07:42:15.619086+00:00,micro,59.76711754414718,8.873327255218603,1.982548591686299,0.0048986232891425,1.9516942623180735,0.2026181105024536,10,2.034875373363101,1.9296230477281078,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598312,2026-07-12T07:42:17.206587+00:00,micro,58.69525382260327,8.99773538872886,0.2132720979291629,1.9988107369108856,1.9962596042652656,0.1533024330404568,10,1.5396024812248643,1.7852803006839675,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598314,2026-07-12T07:42:18.897663+00:00,micro,59.43908060428701,3.007667935612457,1.9206218012601413,1.96801765789612,1.889070551519664,0.1463825897547846,10,1.4701071204467573,1.8863842224526122,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598316,2026-07-12T07:42:20.747065+00:00,micro,20.908651680368564,3.39429123948203,1.496136754914336,0.0311957249042147,1.996069898095096,0.2282993487755183,10,2.292789728549512,1.9475728687189697,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598318,2026-07-12T07:42:22.320814+00:00,micro,26.96748787135846,3.303724696447121,0.9775400539545712,0.0940135739738263,1.997268012899972,0.2325342563125352,10,2.3353205222390576,1.927759303368714,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598320,2026-07-12T07:42:24.011707+00:00,bench,52.70780003470032,3.5267866783599287,1.0472124898615862,0.0186193854692005,1.9926205208358128,4.433481606777123,500,1.8759451446756743,1.9309883355126456,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
598321,2026-07-12T07:42:24.198178+00:00,pilot,52.70780003470032,3.5267866783599287,1.0472124898615862,0.0186193854692005,1.9926205208358128,1.928807047007006,2000,1.928807047007006,1.9232090122412842,2.4393952268378216,59.879291659928185,8.705973020907672,1.8247849523098305,0.2834140868221373,1.9989248952378915
