id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
757644,2026-07-13T23:34:05.244082+00:00,bench,58.987443392613145,3.336811149964828,1.804159420803677,1.16173268939486,0.7136218710934152,3.3042197504559745,500
757645,2026-07-13T23:34:05.710434+00:00,bench,45.97989542490558,9.46400467374755,1.109381426848597,0.7633511142417622,1.4226963187796093,3.923268520501962,500
757646,2026-07-13T23:34:06.126391+00:00,bench,57.36092231497176,5.815429770384625,0.8289840815337326,1.0603236770139566,0.9788872941709836,3.523194470718288,500
757647,2026-07-13T23:34:16.614691+00:00,bench,33.067868916474495,8.934818522641551,1.3868971700653239,0.5475615136950975,0.05524860835762202,3.345400559316752,500
757660,2026-07-13T23:34:27.215189+00:00,bench,35.287539083802166,7.4075585492554294,0.06609954268097606,0.20515750682424239,0.0881023490252073,8.720871766228417,500
757661,2026-07-13T23:34:31.614437+00:00,micro,38.79511483346007,4.123333889809959,1.4536044149795808,0.1051128135411954,0.7099140339568153,0.14639772809299254,10
757662,2026-07-13T23:34:42.314562+00:00,micro,21.641706101435666,4.764906766221945,0.91722100271814,1.526804929582791,0.17291773897558738,0.15327648468423974,10
757681,2026-07-13T23:35:08.414621+00:00,bench,43.71766705947384,3.810131890149502,1.781152955876674,0.5835853939315356,0.8823015528126135,3.42071213062147,500
757682,2026-07-13T23:35:09.015482+00:00,bench,37.971729794256454,7.480023683484657,0.017399412186018814,0.1670251396768645,0.2068652413915284,2.065720957817952,500
757683,2026-07-13T23:35:09.623299+00:00,micro,45.68338668750493,8.051625475319131,0.6690197034601761,0.377906491374729,0.17711338194604798,0.1414524784884517,10
757684,2026-07-13T23:35:10.318009+00:00,micro,54.354430123203095,5.067760801844739,0.041007220172085246,0.12573648055896602,1.4879573479470987,0.1119486989292964,10
757685,2026-07-13T23:35:11.203283+00:00,micro,30.313384285266114,8.392087710791195,0.37701639005947496,1.2323216845066978,1.7054770033549167,0.16465656609208634,10
757686,2026-07-13T23:35:12.023839+00:00,micro,30.26893105542801,9.033837201314247,0.9870683995712071,0.4919857750930898,1.3476104420188444,0.16333662703037446,10
757687,2026-07-13T23:35:12.901343+00:00,micro,44.83399348034965,4.355089992747305,1.205792552375287,1.774002116361597,1.3092745246155413,0.18869808752008546,10
757688,2026-07-13T23:35:13.729028+00:00,micro,50.947865569672715,6.596023697811884,0.39634730510904026,0.8486390303005269,1.4863212358460136,0.18214598276815444,10
757689,2026-07-13T23:35:14.614711+00:00,micro,41.70848180528458,7.552311981595757,0.7327119607964603,0.8061759567157254,0.8624240112227157,0.1267318930263442,10
757690,2026-07-13T23:35:15.504443+00:00,micro,25.77145449118966,5.822048253323796,0.24016608311976984,1.1271243270170106,1.388981096354535,0.13836837313393174,10
757691,2026-07-13T23:35:16.416547+00:00,micro,41.07101642525197,4.152892158893069,0.04089990441316882,0.19012817412548233,0.9338018095157892,0.09866799173582645,10
757692,2026-07-13T23:35:17.321208+00:00,micro,52.06002674012105,5.577243969140099,0.42207209600543694,0.910678068518014,1.9698187039166692,0.17417775242205444,10
757693,2026-07-13T23:35:18.319810+00:00,micro,33.261968281293974,3.095762241018121,0.66039200356077,0.7268947634748326,0.7989136214927577,0.15943890983054537,10
757694,2026-07-13T23:35:19.196051+00:00,micro,33.9063160895834,7.797130518473994,1.4486229524189653,0.771406945223204,1.8076445988514267,0.3035164429903899,10
757695,2026-07-13T23:35:20.118183+00:00,micro,20.16761912394368,4.522824066919055,0.6806297626325153,0.6966600285655284,0.09191627687585235,0.1253816349351555,10
757696,2026-07-13T23:35:21.046451+00:00,micro,31.397075053675355,8.479713617904066,0.41571926668543746,1.4298442752516425,0.6167643590832004,0.09482321236963756,10
757697,2026-07-13T23:35:22.009349+00:00,micro,30.563957571842742,6.905215294795232,0.9776299415574872,0.27090898527776197,0.9311954120936206,0.1317228528398208,10
757698,2026-07-13T23:35:22.910935+00:00,micro,41.10160284236776,6.580749404707765,0.8946807838780699,1.65015201632176,0.9088457578546203,0.1482188596104496,10
757701,2026-07-13T23:35:23.910767+00:00,micro,24.15230397397174,8.487046898154345,0.8479304447240572,0.8992225441931749,1.7931279603697254,0.2044122121125742,10
757703,2026-07-13T23:35:24.912063+00:00,micro,48.45184126436074,3.7869526048490485,0.4612369140299877,0.7901974849273867,0.5347702770172249,0.12787085173071144,10
757706,2026-07-13T23:35:25.809953+00:00,micro,29.54232714025439,6.04213638232939,1.9183731438937668,1.8237394964599536,0.2251677539016974,0.14597176553945523,10
757710,2026-07-13T23:35:26.829450+00:00,micro,50.70734113973958,5.56809578140621,1.1023913110876802,0.6236294073213153,0.14891941430360656,0.10924661714083433,10
757712,2026-07-13T23:35:27.831862+00:00,micro,54.269102872838424,8.408525855336798,1.4195014167920619,0.2498190981160442,0.5007056986889578,0.14121566978444322,10
757715,2026-07-13T23:35:28.711636+00:00,micro,59.43753138175882,7.641186706895802,0.5014343400422105,0.5789118327300475,1.2884520539774462,0.1179841008838999,10
757717,2026-07-13T23:35:29.722426+00:00,micro,51.2537540154164,8.915505476681286,0.3691362101578999,0.5300909569209991,1.5322579188656114,0.1539508385121145,10
757718,2026-07-13T23:35:30.744897+00:00,micro,55.462584358237514,7.940480237447611,0.27472988401312315,1.6151120679178084,0.6218566665883825,0.17588881779976911,10
757719,2026-07-13T23:35:31.741908+00:00,micro,39.30342346800566,6.380417121208896,1.360144025360191,1.1816069769675974,1.4376301907086597,0.16582631949684276,10
757720,2026-07-13T23:35:32.714123+00:00,micro,37.181522874420054,3.228387549229623,1.4838628107201313,0.7101288573939484,0.4511318065397256,0.15285659705256266,10
757721,2026-07-13T23:35:33.721856+00:00,pilot,35.287539083802166,7.407558549255429,0.066099542680976,0.2051575068242423,0.0881023490252073,4.257021598926336,2000
